12.469643, -0.001398
12.398363, -0.001232
10.025190, 0.000009
12.482222, 0.000862
12.519958, 0.001064
10.142591, 0.001722
11.631066, 0.008891
10.201291, 0.032702
10.440287, 0.056476
12.406750, 0.058509
10.016805, 0.034655
10.209678, 0.032878
10.197099, 0.041445
10.377394, 0.050006
12.205492, 0.076677
12.364821, 0.051941
12.322893, 0.038261
11.916183, 0.028794
11.706537, -0.005768
10.117434, -0.021712
10.117434, -0.017587
10.079698, -0.020921
12.498993, -0.022606
10.004227, -0.017162
10.335464, -0.030809
12.343856, -0.065754
12.620587, -0.044759
10.171942, -0.031673
10.213870, -0.024094
10.276764, -0.022419
12.431908, -0.024456
10.234835, -0.024120
10.197099, -0.018024
10.130013, -0.014090
10.184521, -0.010615
10.163556, -0.008739
11.224356, -0.013118
11.538823, -0.096727
10.197099, -0.094918
10.494794, -0.093375
10.322886, -0.077156
10.859574, -0.097032
11.148885, -0.138398
10.553494, -0.127767
10.515759, -0.126511
11.639452, -0.147970
11.484316, -0.163646
11.215969, -0.168641
10.440287, -0.145094
10.641544, -0.123276
12.318699, -0.099311
11.408842, -0.051044
10.121627, -0.037691
10.138398, -0.040251
10.540915, -0.045596
10.348043, -0.045640
10.264185, -0.035971
10.402551, -0.030256
10.796681, -0.030279
10.511565, -0.023632
10.633160, -0.020476
10.700245, -0.017662
10.612195, -0.011206
12.775724, -0.023253
10.524144, -0.031278
10.004227, -0.028640
10.578651, -0.018164
10.608002, -0.000636
10.478023, 0.003461
10.578651, 0.002314
10.704438, -0.002507
10.566072, 0.002169
10.826032, 0.002254
10.813453, 0.002297
10.092277, -0.004182
10.415129, -0.016206
10.578651, -0.011996
10.549301, -0.009218
10.503180, -0.009719
10.587037, -0.008212
10.595423, -0.007486
10.654123, -0.006290
10.624773, 0.007343
10.486408, 0.004097
10.599616, 0.002058
10.536723, 0.000666
10.473829, 0.000834
10.306114, 0.000309
10.180327, -0.000413
10.318693, -0.000085
10.331271, -0.001479
10.343850, -0.004832
10.322886, -0.004893
10.285150, -0.005794
10.067120, -0.006147
10.150977, -0.003999
10.364815, -0.002169
10.352236, -0.007079
10.197100, -0.007503
10.205484, -0.006434
12.498994, -0.006072
10.079699, -0.003280
10.138398, -0.001794
10.117435, -0.001283
10.335464, -0.000232
10.364815, -0.002848
10.088084, -0.001498
10.104855, 0.002392
10.155169, 0.001901
10.251606, 0.002514
10.381586, 0.004163
12.008425, 0.003025
10.012611, -0.009278
10.176134, -0.004976
10.255799, -0.000502
10.134206, -0.001462
10.146784, -0.001752
10.268378, -0.001767
10.083891, -0.008207
10.234835, -0.007309
10.192905, 0.000189
10.234835, -0.000230
10.293535, -0.000221
10.100662, -0.002448
10.121627, -0.001713
10.004226, -0.003097
10.092278, -0.002418
10.130013, -0.001079
10.155170, -0.002741
10.285150, -0.003022
10.054541, -0.005464
10.067120, -0.005161
12.440294, -0.005798
10.104856, -0.004378
10.071312, -0.003684
10.088084, -0.002590
10.100662, -0.001790
10.004227, -0.001931
10.033576, 0.000094
10.322886, 0.001707
10.062926, 0.007354
10.197100, 0.009325
10.075505, 0.007303
12.478028, 0.005930
12.519958, -0.000732
12.318699, -0.029658
10.100662, -0.008073
10.088083, -0.001641
12.431907, -0.001571
10.276764, -0.000954
10.029384, 0.004563
10.029384, 0.002997
10.104856, 0.003525
10.037769, 0.004382
10.201292, 0.002109
10.083891, -0.002420
12.469644, -0.005072
10.176134, -0.004991
10.067120, -0.001515
10.176135, -0.002409
10.142591, -0.000994
11.937147, 0.002382
10.054541, -0.019918
10.134206, -0.033821
10.071312, -0.010919
12.293542, -0.014806
10.062926, -0.019120
12.012619, -0.020399
10.981169, -0.053807
10.016805, -0.062487
12.356436, -0.039517
12.146791, -0.019030
12.180333, -0.038685
10.029384, -0.041415
12.142598, -0.027559
10.197099, -0.013375
10.264185, 0.009227
10.423515, 0.017272
12.410943, 0.032697
11.761045, 0.018432
11.798781, 0.021355
11.278863, 0.030360
10.092277, 0.055031
12.431908, 0.062602
12.561886, 0.053211
12.603816, 0.051162
10.230642, 0.057421
10.436093, 0.053763
10.431900, 0.052111
10.293535, 0.052558
10.264185, 0.048041
11.060834, 0.032216
10.218063, -0.019592
10.465444, -0.010585
12.603815, -0.010389
10.058733, -0.008520
10.205484, -0.011513
10.268377, -0.017021
10.033576, -0.016291
12.016811, -0.026361
11.316599, -0.036635
10.322886, -0.042837
10.406743, -0.025331
10.448672, -0.016613
10.369007, -0.008209
10.142591, -0.005338
10.318692, -0.003667
10.385778, -0.000758
10.331271, -0.004770
10.524144, -0.005985
10.297729, -0.012620
10.314499, -0.009491
10.205484, -0.010934
10.306114, -0.012207
10.268377, -0.008984
10.310308, -0.007984
10.218063, -0.005245
10.343849, -0.003010
10.041962, 0.006541
10.394164, 0.007120
10.335464, 0.009921
12.335470, -0.000407
10.440287, -0.014035
10.167748, -0.008297
10.113241, -0.006411
10.163556, -0.005249
10.155170, -0.004448
10.184521, -0.004070
10.335464, -0.001762
10.335464, -0.002424
10.197099, -0.000089
10.318692, -0.003105
10.205484, -0.005689
10.348042, -0.001309
10.197099, -0.000074
10.197099, -0.000074
10.155170, -0.001854
12.431908, 0.002335
10.402550, -0.007733
10.146784, -0.012479
10.138398, -0.007958
10.176134, -0.005670
10.083891, -0.002331
10.092277, 0.000360
10.247414, 0.001858
10.008419, 0.005579
10.071312, -0.001788
10.121627, -0.003457
10.088084, -0.005193
10.054541, -0.001000
10.171942, 0.002929
10.167748, 0.005455
10.083891, 0.007220
10.192906, 0.005934
10.197099, 0.000581
10.356428, -0.003320
11.656223, 0.000796
12.276771, -0.018803
10.100662, -0.004112
10.020998, -0.003940
10.012611, -0.002058
10.079699, -0.001556
10.083891, 0.000443
12.230650, -0.004280
11.991654, 0.002692
10.130013, -0.010057
10.067120, -0.012541
10.020997, -0.006275
10.134206, -0.003544
10.142591, 0.002714
10.121628, 0.003318
10.037769, 0.003591
12.486414, 0.004159
12.406750, 0.004915
12.402557, 0.004397
12.071319, 0.000698
10.251606, -0.011042
12.561887, -0.019993
12.343857, 0.001256
10.318692, 0.000009
10.062926, -0.004065
12.188720, 0.005811
10.113241, 0.001188
10.318693, -0.014382
10.167748, -0.003099
10.012611, -0.002435
10.037769, -0.000330
10.226450, 0.006158
10.012612, 0.005051
10.096470, 0.003629
10.062926, -0.005479
10.113241, -0.010959
10.209678, -0.007907
12.524151, -0.003548
10.062926, -0.000645
10.197099, -0.001435
10.083891, 0.006228
10.088084, 0.006187
12.192913, 0.006179
10.259992, -0.012577
10.142591, -0.017143
10.369007, -0.011057
11.949726, -0.006592
11.538822, -0.000502
11.618486, 0.001805
10.054541, 0.014567
10.113241, 0.014286
10.083891, 0.009448
10.041963, -0.000136
12.448679, -0.000971
10.025190, -0.002535
10.222257, -0.002443
10.020998, 0.000662
10.201292, -0.006886
12.310314, -0.022402
10.234835, -0.004348
10.075505, -0.006209
10.000032, -0.001777
10.117434, -0.000956
12.431908, -0.000992
12.415135, 0.000549
12.457065, 0.002705
12.469643, 0.003616
12.549309, 0.002052
10.113241, -0.003250
10.004226, -0.008478
12.536729, -0.004989
10.100662, -0.002582
12.486414, -0.001573
10.029384, -0.001852
12.465450, -0.002986
10.083891, -0.002303
12.465450, 0.002675
10.150977, 0.003497
10.159363, -0.001190
10.234835, -0.007618
10.155170, -0.009308
10.226448, -0.004642
10.041962, -0.005585
10.142591, -0.005419
10.054541, -0.003250
10.000033, -0.002126
10.025190, -0.000877
12.431907, 0.000998
12.482222, 0.002899
12.419329, 0.002735
12.490607, 0.003510
10.096470, 0.002575
12.360628, -0.000988
10.113241, -0.000072
12.473836, 0.000964
10.025190, 0.000549
12.482222, -0.000192
10.004226, -0.002018
12.369014, -0.004306
10.067120, -0.001622
12.452871, -0.005453
10.184521, -0.003727
10.025190, -0.002180
10.037769, -0.004344
10.071312, -0.002320
12.318699, -0.000166
10.150977, -0.017004
10.071312, -0.015233
10.100663, -0.011408
10.176134, -0.003022
10.230642, 0.011440
10.197099, 0.013122
10.121627, 0.009968
10.075505, 0.009244
10.075505, 0.007571
10.000033, 0.000664
10.004227, -0.003806
11.798781, -0.008410
12.389977, -0.025805
10.004226, -0.012568
10.109049, -0.006792
10.037769, -0.000390
10.058734, 0.005174
10.104856, 0.002916
10.914083, -0.016783
12.046162, -0.068353
11.526243, -0.048971
11.232742, -0.056779
12.234842, -0.071884
10.071312, -0.047224
11.551401, -0.046511
11.157269, -0.000715
12.180334, 0.021761
10.251606, 0.007094
10.318693, 0.019075
10.335464, 0.026891
10.201292, 0.020339
10.339657, 0.025288
10.138399, 0.040770
10.188713, 0.042371
10.348042, 0.038993
10.415129, 0.046566
10.197100, 0.057091
10.272571, 0.048569
10.012611, 0.047162
12.427715, 0.063175
10.289343, 0.048288
11.236935, 0.043614
10.423515, -0.001401
10.209678, -0.034096
12.117441, -0.017219
10.176134, -0.021842
10.285150, -0.024854
10.356429, -0.019731
10.498987, -0.011706
10.587037, -0.008022
10.394164, -0.008322
10.339657, -0.013333
12.603815, -0.028247
10.318692, -0.008371
10.197100, -0.012603
10.306114, -0.025988
10.440287, -0.014271
10.239027, -0.012077
12.146791, -0.001088
10.092277, -0.014954
12.524151, -0.015550
11.689766, -0.021061
10.104856, 0.005819
10.239028, 0.002767
10.218063, 0.001264
10.239028, 0.007352
10.448672, 0.005896
10.373199, 0.008133
10.339657, -0.001486
10.234835, -0.002520
10.440287, -0.005583
10.364815, -0.007582
10.125820, -0.003744
10.431900, -0.006072
10.104856, -0.006762
10.159363, -0.004223
10.176135, -0.003042
10.109048, -0.004114
10.171942, -0.002637
10.113241, -0.002797
10.289343, 0.000885
12.553501, 0.000372
10.163556, -0.016206
10.293535, -0.010987
10.377394, -0.005204
10.239028, 0.001999
10.117434, -0.008897
10.318693, -0.007743
10.306114, 0.000338
10.150977, -0.000966
10.050347, 0.000551
10.058734, -0.002537
10.025190, -0.001292
10.033576, -0.000996
10.046155, 0.000673
12.574465, 0.002797
10.096470, 0.004197
10.289343, 0.007928
10.218063, 0.005345
10.104856, 0.000596
10.113241, -0.000675
10.138398, -0.001903
10.163555, -0.001379
10.054541, -0.003018
10.016805, -0.005440
10.079699, -0.004983
10.041963, -0.007533
10.398357, -0.004227
11.689766, 0.002009
10.121627, -0.020727
10.121627, -0.016883
10.188713, -0.003297
10.142592, 0.000521
10.205484, 0.000030
10.159363, 0.005653
10.088083, 0.007677
10.004226, 0.005147
12.431908, 0.007007
12.394171, 0.006313
10.184521, 0.002143
10.192905, -0.003048
10.000033, -0.006692
10.192906, -0.007347
12.478028, -0.009506
10.016805, -0.006283
10.037769, -0.004700
10.025190, -0.001782
12.427714, -0.000994
10.117435, 0.002375
12.457065, 0.008999
10.134205, 0.005053
10.117434, 0.002377
10.142591, -0.005317
11.773624, -0.006864
12.138405, 0.000875
10.142591, -0.018128
10.394165, -0.020625
10.142591, -0.007407
10.146784, 0.002126
10.121628, -0.000917
10.037769, -0.000985
12.452871, 0.000756
10.201292, 0.001083
10.046155, 0.007175
10.071313, 0.007000
12.331278, 0.007460
12.356436, 0.004912
10.071312, 0.001269
10.025190, -0.006290
10.058734, -0.006479
10.138399, -0.005076
10.100662, -0.003352
10.008419, -0.008761
10.079699, -0.001464
10.130013, -0.002790
10.150977, 0.002273
10.104856, 0.001628
10.079699, 0.001758
10.075505, -0.001096
10.096470, -0.000464
12.595429, -0.004804
10.268378, -0.005004
10.062926, -0.006400
10.146785, -0.004491
12.465449, -0.005840
11.828131, 0.013537
11.828131, -0.010515
10.016805, -0.013809
10.067120, -0.004168
10.092278, -0.005336
12.503186, -0.000981
10.226449, 0.004470
10.041963, 0.007790
10.146785, 0.006837
12.469644, -0.001596
10.197099, -0.015661
10.000033, -0.005047
10.037769, 0.000002
10.025190, 0.000447
10.096470, 0.000815
12.452872, 0.002878
12.406750, 0.001873
12.457065, 0.002927
12.515764, -0.000517
10.050348, -0.003025
10.138399, -0.002680
10.247414, -0.008620
10.067120, -0.004621
11.626873, 0.011792
12.314507, -0.011349
10.067120, -0.027202
10.146784, -0.013922
11.547209, -0.011683
12.503186, 0.027242
10.125820, 0.011919
10.167749, 0.011155
12.457064, 0.003603
10.394165, 0.012794
12.058741, -0.024111
10.159363, -0.019418
12.180333, -0.017655
12.373206, 0.004536
10.167748, -0.002163
11.932953, 0.001105
10.268377, -0.006545
10.201292, -0.001428
10.377393, 0.004666
12.494802, -0.002273
12.364820, -0.001149
12.440293, -0.000264
10.067120, 0.002290
10.037769, 0.003403
10.104856, 0.003974
10.071313, 0.003427
10.209678, 0.000085
10.155170, -0.003667
10.016805, -0.004316
10.025190, -0.011102
10.092276, -0.007897
10.167749, -0.005738
10.029384, -0.003333
10.016805, -0.003061
10.020998, -0.001179
12.473836, 0.001560
10.037769, 0.000979
10.104856, 0.002031
10.041963, 0.001954
10.041962, 0.001398
12.465450, 0.000443
10.000033, -0.001484
10.020998, -0.001818
10.008419, -0.001151
10.029384, -0.000670
12.553501, -0.003167
12.381592, -0.000549
12.498993, -0.010087
12.398364, -0.009193
10.050348, -0.004783
12.549308, -0.004629
12.490608, -0.003957
12.415136, -0.000030
10.004226, 0.001117
10.218063, 0.002418
10.088083, 0.000260
10.138399, -0.002339
12.427715, -0.001362
12.490607, -0.000255
12.448679, -0.000892
12.440293, 0.000570
12.431907, -0.000809
12.364821, -0.001645
10.167749, -0.000074
12.469644, -0.005491
10.067120, -0.003838
10.020998, -0.002869
10.197099, -0.001341
12.448679, -0.002712
12.482222, -0.000232
10.012612, -0.000064
12.498994, -0.000630
12.473837, -0.001324
12.448679, -0.001341
10.000033, 0.001241
12.494801, 0.003382
10.113241, -0.000675
10.255800, -0.002982
10.000033, -0.007530
10.104855, -0.005666
10.016806, -0.004663
10.088084, -0.002412
10.067120, -0.002456
12.440292, -0.002267
10.088083, -0.001041
12.343857, 0.000202
12.549309, 0.002033
10.121627, 0.002205
10.318693, 0.003252
10.012611, -0.003399
10.159363, -0.007771
12.515766, -0.002727
10.130013, -0.000492
10.033577, -0.000483
12.561887, -0.001822
10.146784, -0.002935
10.058734, -0.008348
10.280956, -0.010710
10.033576, -0.001803
10.075504, 0.017402
10.130013, 0.019950
10.226449, 0.022932
10.050348, 0.033336
10.067120, 0.028849
10.020998, 0.025984
12.415135, 0.026288
12.331278, 0.022291
12.473836, 0.018571
10.125820, 0.009914
10.054541, 0.006175
12.289349, 0.006400
12.406750, 0.006528
12.511572, 0.002578
10.041962, -0.001369
12.041969, -0.008701
12.255806, -0.039070
10.167748, -0.028996
10.046155, -0.022598
10.327078, -0.017915
10.109048, -0.013164
10.004227, -0.008371
10.163556, -0.011515
10.104855, -0.024848
10.079699, -0.025631
10.109048, -0.022098
10.130013, -0.020342
10.201292, -0.027417
12.540921, -0.039125
10.100662, -0.025780
10.155170, -0.027585
10.083891, -0.033512
12.494801, -0.039593
10.150977, -0.029379
10.088084, -0.032863
10.180326, -0.035145
10.071313, -0.035669
10.100662, -0.032965
10.025190, -0.031131
10.054541, -0.026031
12.473836, -0.027700
10.138398, -0.017183
10.113241, -0.010191
10.163556, 0.008388
10.130013, 0.011653
12.276771, 0.009736
12.473836, 0.018620
10.062926, 0.032544
10.176135, 0.024596
12.415135, 0.024773
12.364821, 0.021778
12.343857, 0.018571
10.125820, 0.013971
10.096470, 0.023070
10.134206, 0.020855
10.209677, 0.021734
10.092278, 0.026695
10.121627, 0.033065
10.020998, 0.033953
10.150977, 0.030831
10.050348, 0.025314
10.184521, 0.025620
12.524151, 0.036750
12.440293, 0.037508
12.394171, 0.030846
12.385786, 0.021987
10.004227, 0.013975
12.490607, 0.010136
11.425615, -0.001656
12.293541, -0.033163
10.188713, -0.015174
12.482221, -0.010421
10.000033, -0.003876
10.025190, -0.002537
11.538823, -0.007467
10.121627, -0.023856
10.058734, -0.023864
10.029384, -0.015572
10.088083, -0.012928
10.025190, -0.011032
10.159363, -0.010919
10.406743, -0.021589
10.146785, -0.029347
10.062926, -0.027602
12.549309, -0.033421
10.138398, -0.044127
10.016805, -0.037697
10.058734, -0.029085
10.008419, -0.024424
12.486415, -0.022123
12.419329, -0.017834
12.444487, -0.012073
10.008419, -0.005751
12.574466, -0.001037
10.264185, 0.006224
10.343850, 0.011630
10.255799, 0.015567
10.088084, 0.024667
12.461257, 0.028404
10.008419, 0.019358
10.096470, 0.017796
10.150978, 0.018185
10.037769, 0.015563
10.096470, 0.015208
10.092277, 0.020852
10.029384, 0.041720
12.096477, 0.044678
10.222257, 0.035307
10.234835, 0.035683
10.016805, 0.035036
10.016805, 0.018737
12.469644, -0.006994
12.360628, -0.009389
10.104856, -0.005530
10.012612, -0.002778
12.452871, -0.002622
12.511572, 0.002167
10.469637, -0.003584
12.633166, -0.035122
10.062926, -0.019880
10.062927, -0.022362
10.012612, -0.023019
12.457065, -0.025220
11.060833, -0.026154
12.150984, -0.053897
12.041969, -0.035862
10.377393, -0.036443
10.222256, -0.024130
10.280956, -0.021416
10.109048, -0.014680
12.394171, -0.041864
10.251606, -0.053173
10.155169, -0.037452
10.314499, -0.017766
10.306113, -0.000236
10.130013, 0.000289
10.088084, 0.000832
10.117434, 0.004246
10.016806, 0.004272
10.327079, 0.005066
10.280957, 0.009997
10.180327, 0.012943
10.054541, 0.011445
12.431908, 0.013865
10.142591, 0.012151
10.050348, 0.009591
10.205485, 0.011941
10.209678, 0.015919
10.067120, 0.024198
10.125820, 0.033340
10.100662, 0.030905
10.130013, 0.032404
10.184521, 0.029683
10.222256, 0.033883
10.155170, 0.041688
10.088084, 0.037950
10.109048, 0.033021
10.025190, 0.027331
12.490608, 0.028249
10.058734, 0.014646
11.903604, 0.012596
10.163556, -0.009985
10.138399, -0.014829
10.192906, -0.011262
10.046155, -0.006649
10.004226, -0.003029
10.000033, -0.002177
10.100662, -0.001154
11.559787, -0.007786
10.054541, -0.030777
10.130013, -0.042560
10.029384, -0.034745
10.125820, -0.026961
10.096470, -0.018781
10.088083, -0.017298
12.104862, -0.015059
10.373199, -0.018105
12.478029, -0.039962
10.071312, -0.029075
12.343857, -0.032365
11.060833, -0.028057
12.578658, -0.049612
10.314500, -0.052426
10.205484, -0.034428
10.222256, -0.024296
10.310307, -0.007482
12.322891, 0.008109
10.314501, 0.015942
10.159363, 0.010306
10.163556, 0.007007
10.176134, 0.005102
10.125820, 0.002929
10.113241, 0.006328
10.247414, 0.011083
10.046155, 0.017581
10.016805, 0.016089
10.096470, 0.014371
12.494801, 0.014929
12.268385, 0.014663
10.272572, 0.008859
10.079699, 0.002158
10.062927, 0.000234
12.406750, -0.001130
12.272577, -0.000526
12.264192, 0.000470
12.444486, -0.000343
12.448678, 0.000372
12.343857, -0.000130
12.239035, -0.001092
12.322892, -0.000781
12.415136, -0.000138
12.431908, 0.001217
10.100663, 0.000666
12.339664, -0.001198
12.218069, -0.000232
12.440293, -0.000443
12.469643, -0.000873
12.448679, -0.000734
12.373207, -0.000979
12.356435, 0.000343
12.507379, 0.000570
12.452871, 0.001343
10.113241, 0.000185
12.494801, -0.001526
12.364820, -0.004108
12.436100, -0.004438
10.075505, -0.004538
12.645744, -0.006283
12.431907, -0.002412
10.050348, -0.002616
12.490608, -0.002584
10.029384, -0.002371
10.142591, -0.000768
10.142591, -0.000883
10.226449, 0.001850
12.482222, -0.000158
10.096470, 0.001554
10.218063, -0.001313
10.142591, 0.002916
10.150977, 0.002878
10.230642, 0.002326
10.104856, -0.000345
10.016805, -0.001260
10.062926, 0.000581
10.289343, 0.003399
12.297734, -0.015923
12.712831, -0.004763
10.088083, 0.001532
12.402557, -0.001956
11.870060, -0.001764
12.683480, -0.007586
12.197105, -0.005413
12.209684, -0.006475
10.004226, -0.003527
12.448679, 0.004121
10.033576, 0.003638
10.251606, 0.002339
10.088084, -0.004229
10.088083, -0.012898
12.389978, -0.015919
10.251606, -0.012422
10.000032, -0.016180
11.111148, -0.017534
12.331278, -0.054614
10.113241, -0.025518
12.587044, -0.014633
11.836517, 0.003001
12.213878, -0.016581
12.184527, -0.002890
10.184520, -0.020527
10.243220, -0.019428
10.348043, -0.019916
10.037769, -0.013352
12.410942, -0.037376
10.259993, -0.030596
10.062926, -0.019054
10.155170, -0.020861
10.389972, -0.010617
10.113241, -0.014469
10.176134, -0.014674
12.280963, -0.030173
11.392071, -0.023877
12.561886, -0.025956
10.113241, -0.051198
12.633165, -0.038221
10.142591, -0.012383
12.637359, -0.004497
10.213871, -0.010248
11.966497, -0.021634
12.335471, -0.043561
12.272577, -0.019335
10.465444, -0.021642
10.410936, -0.015542
10.234835, -0.015578
10.230642, -0.015044
11.677189, -0.033993
12.276770, -0.042727
10.100662, -0.023247
12.427714, -0.023958
10.310308, -0.014746
10.259993, -0.013079
10.792488, -0.015738
10.247414, -0.040704
10.524144, -0.024447
10.331271, -0.020291
12.092283, -0.016600
10.310308, -0.017349
10.025190, -0.024218
10.041962, -0.027451
10.054542, -0.023387
10.079699, -0.017628
10.197099, -0.015893
10.062927, -0.013209
11.094378, -0.013488
12.155176, -0.048177
11.689767, -0.036279
10.310307, -0.043848
10.436093, -0.043712
10.213871, -0.036382
10.150977, -0.027800
10.230641, -0.022689
10.226449, -0.020107
10.373200, -0.018296
10.121627, -0.020276
12.025197, -0.054009
12.524151, -0.058615
10.306114, -0.040928
10.322886, -0.031733
10.239028, -0.028672
10.264185, -0.025033
10.155170, -0.027600
10.306114, -0.037593
10.234835, -0.035443
10.272571, -0.037627
10.226449, -0.045798
10.285150, -0.031346
12.000040, -0.036294
10.251606, -0.044393
10.222257, -0.047728
10.096470, -0.039691
10.142591, -0.034070
10.171942, -0.029194
10.213871, -0.026938
10.306114, -0.042418
10.218063, -0.059001
10.239028, -0.050476
10.251606, -0.047862
11.903603, -0.081762
10.117434, -0.081845
10.301922, -0.098094
10.025190, -0.097783
10.255799, -0.093660
10.121627, -0.093637
11.647838, -0.124797
11.136306, -0.142727
12.134212, -0.160624
10.142591, -0.138705
11.392071, -0.176193
12.192913, -0.176157
11.777817, -0.179301
10.046155, -0.134765
10.218063, -0.117267
11.563980, -0.128554
11.220163, -0.146991
