10.009936, 0.023030
10.102943, 0.023732
10.143635, 0.026318
10.225017, 0.024590
10.068067, 0.021040
10.068066, 0.019248
10.172700, 0.020840
12.457197, 0.030350
10.149447, 0.025352
10.050627, 0.023392
10.102943, 0.020397
10.137821, 0.020395
12.393254, 0.029988
10.236642, 0.028477
12.451384, 0.036379
12.445571, 0.030628
12.474636, 0.024777
12.096794, 0.025363
12.207239, 0.025350
12.387442, 0.022317
12.311873, 0.019471
12.486262, 0.018603
12.079353, 0.020139
12.050289, 0.019788
12.102606, 0.022466
12.387442, 0.024128
12.445571, 0.022685
12.422319, 0.022496
12.375815, 0.023762
12.416506, 0.028136
10.009936, 0.023126
10.265707, 0.023366
10.190138, 0.025437
10.149447, 0.022930
12.236303, 0.027106
10.236642, 0.030590
10.143635, 0.031244
10.027375, 0.024249
10.201764, 0.017223
10.248268, 0.017045
12.503701, 0.024886
12.242117, 0.027502
10.236642, 0.020461
10.242455, 0.022766
10.259894, 0.022215
12.468822, 0.029388
10.056440, 0.023500
10.062254, 0.022166
10.358714, 0.021474
10.230829, 0.022832
10.207577, 0.026061
10.132009, 0.028408
10.056440, 0.027185
12.276995, 0.033370
12.207239, 0.030079
12.370002, 0.027580
12.108418, 0.024928
12.061914, 0.025618
11.974721, 0.026048
12.271182, 0.027549
12.178175, 0.023438
12.276995, 0.020737
12.207239, 0.019905
12.335125, 0.024709
12.143296, 0.023562
12.340938, 0.025243
12.463011, 0.023664
10.097131, 0.017770
12.317686, 0.022434
12.213053, 0.023198
12.486262, 0.021763
10.056439, 0.022530
12.364189, 0.021289
10.015749, 0.012011
12.300247, 0.012500
12.143296, 0.010063
12.201426, 0.009663
12.131670, 0.006219
12.149109, 0.002782
12.422318, -0.004885
12.166549, -0.008612
10.120382, -0.004178
12.387442, -0.007505
10.236643, -0.010057
10.352901, -0.009331
10.277332, -0.012339
10.149447, -0.007069
10.480787, -0.005941
10.190138, -0.000019
10.073879, 0.001386
12.410692, 0.002043
12.422319, 0.000690
12.323499, 0.001515
12.306060, 0.004010
12.079354, 0.009806
12.050289, 0.013041
12.213052, 0.014778
12.521139, 0.011168
12.358377, 0.013135
10.039001, 0.011185
12.317686, 0.015889
12.381629, 0.017419
10.027375, 0.015831
12.474635, 0.019531
10.027375, 0.013324
10.149447, 0.012558
10.056440, 0.014548
10.102944, 0.017975
10.207578, 0.018562
10.190138, 0.019684
10.126196, 0.018064
10.126196, 0.016919
12.364189, 0.017079
12.294435, 0.014095
12.329311, 0.013009
12.358377, 0.012177
12.468823, 0.008458
12.463011, 0.005406
12.230492, 0.002509
12.381629, -0.000724
10.009935, 0.000421
10.073879, -0.008461
10.201764, -0.008878
10.149447, -0.008165
10.323836, -0.009567
10.370340, -0.010791
10.033188, -0.011274
10.172700, -0.009878
10.376154, -0.010593
10.219204, -0.011432
10.294772, -0.010774
10.294772, -0.010972
10.097131, -0.010927
10.021562, -0.010925
10.172699, -0.013803
10.294772, -0.016261
10.015749, -0.018833
10.352901, -0.019482
10.259893, -0.018896
12.550205, -0.020110
10.137821, -0.014297
12.323500, -0.020680
10.056440, -0.018649
10.102943, -0.010383
12.410693, -0.010546
10.126196, -0.003152
12.387442, -0.003299
12.317685, -0.001705
12.073541, 0.000673
12.306060, 0.005889
12.189800, 0.011023
12.265369, 0.010142
12.189800, 0.006304
12.625773, 0.005906
12.195614, 0.013237
10.021563, 0.017338
12.439758, 0.015648
12.486262, 0.010312
12.311873, 0.010055
12.323500, 0.011119
12.317685, 0.019522
12.463011, 0.019788
10.376153, 0.014388
10.504038, 0.019475
10.277333, 0.020603
10.102943, 0.017632
10.015750, 0.014703
10.259893, 0.013441
12.468822, 0.022510
10.288959, 0.015065
10.248268, 0.015252
10.108757, 0.011547
12.433946, 0.011555
12.311872, 0.010146
12.160736, 0.008697
12.457197, 0.002152
12.387442, -0.004474
10.027375, -0.006426
12.370003, -0.008505
10.050627, -0.008154
10.120382, -0.011104
10.004124, -0.009555
10.097131, -0.012213
10.335463, -0.010302
10.637737, -0.009427
10.294771, -0.012937
10.132009, -0.016734
10.306398, -0.015655
10.265707, -0.011953
10.265707, -0.011894
10.091318, -0.014816
10.143635, -0.014482
10.132009, -0.014708
10.021562, -0.013448
12.393254, -0.017006
10.021562, -0.017739
12.230491, -0.024137
10.056440, -0.017315
10.091318, -0.016283
10.015749, -0.014729
12.346751, -0.012209
10.097131, -0.004917
10.149448, -0.002878
10.149448, -0.003542
10.091318, 0.001332
10.271520, -0.001492
10.323836, 0.002137
10.056440, 0.000983
12.306060, 0.001271
12.090980, 0.002939
12.027037, 0.005709
11.992159, 0.009059
12.323499, 0.011481
12.230492, 0.006809
10.091318, 0.002707
12.160736, 0.013360
10.050627, 0.014972
12.335125, 0.016983
12.497889, 0.013230
