10.858283, 0.017240
10.803059, 0.016894
10.630487, 0.015270
11.030855, 0.016887
10.809962, 0.016370
10.906603, 0.017263
10.333662, 0.014730
10.464817, 0.017084
10.830671, 0.014666
10.395788, 0.012808
10.651196, 0.010393
10.306049, 0.011108
10.568361, 0.012358
10.381982, 0.012142
10.271536, 0.015603
10.948021, 0.020403
10.747836, 0.019082
10.720225, 0.017214
10.589069, 0.013710
10.823769, 0.013747
10.740933, 0.013400
10.395787, 0.015265
10.568360, 0.015581
10.644293, 0.016265
10.678808, 0.015540
10.299147, 0.012732
10.513137, 0.017811
10.616681, 0.018598
10.547651, 0.014521
10.278439, 0.010373
10.202506, 0.013348
10.513137, 0.017196
11.072273, 0.016837
10.312953, 0.014624
10.375079, 0.016502
10.630487, 0.015882
10.713322, 0.016019
10.671904, 0.014335
10.892797, 0.014268
10.768545, 0.011880
10.623584, 0.011698
10.665002, 0.013971
10.264633, 0.015275
10.430303, 0.015708
10.589069, 0.016920
10.499331, 0.015530
10.651196, 0.014356
10.388885, 0.015411
10.409594, 0.015267
10.361273, 0.016302
10.216312, 0.017065
12.542594, 0.021010
10.264633, 0.011709
10.230118, 0.012326
10.237020, 0.013206
10.230118, 0.012728
10.202506, 0.011279
10.457913, 0.010492
10.513137, 0.009141
10.368176, 0.009313
10.195603, 0.012815
10.209409, 0.017363
12.432147, 0.020001
12.397633, 0.032811
10.154185, 0.014797
12.521885, 0.017671
10.105865, 0.013969
10.098962, 0.010881
10.064447, 0.009556
12.266478, 0.010639
10.209410, 0.014414
10.140379, 0.015536
10.119671, 0.016166
12.259575, 0.018094
10.085155, 0.016184
10.699516, 0.017984
10.727127, 0.016047
10.492428, 0.017553
10.375079, 0.019020
10.533846, 0.018941
10.216311, 0.015808
10.437205, 0.015362
10.520041, 0.013045
10.713322, 0.013111
11.092981, 0.013360
10.623584, 0.013372
10.754739, 0.012089
10.796157, 0.011463
10.844478, 0.010555
10.844477, 0.005987
10.961826, 0.004762
10.368176, 0.003117
10.375079, 0.006987
11.120593, 0.005835
10.616681, 0.005715
10.589069, 0.005684
10.878992, 0.002175
10.830671, 0.001033
10.485525, 0.001403
10.830671, 0.004651
10.934215, 0.002092
11.017050, 0.004150
10.720224, 0.002823
10.982535, 0.003498
10.837575, 0.002101
11.079176, 0.002839
11.044662, 0.002890
11.106789, 0.003537
10.858283, 0.003787
11.044662, 0.004334
11.017050, 0.003247
11.030855, 0.002426
11.203428, 0.002921
11.023952, 0.002158
10.706419, 0.002884
11.134399, 0.005355
10.982535, 0.005104
10.754740, 0.003998
11.134399, 0.004456
10.954925, 0.003796
11.037759, 0.003166
10.775448, 0.001863
10.872089, 0.001572
10.982535, 0.002156
10.975633, 0.002064
10.706419, 0.001106
10.961827, 0.002769
10.858283, 0.002364
10.837574, 0.000053
10.547652, -0.000142
10.782351, 0.002422
10.823769, 0.004278
10.782351, 0.002502
10.837574, 0.004652
10.796156, 0.002797
10.706419, 0.002571
10.844478, 0.002161
10.485526, 0.002585
10.589069, 0.002762
10.761642, 0.003381
10.678807, 0.001178
10.630487, -0.000196
10.457914, 0.001874
10.844478, 0.002531
10.858283, 0.002861
10.540750, 0.002157
10.589069, 0.001696
10.789253, 0.001439
10.651196, 0.001209
10.692614, -0.000261
10.326758, 0.001439
10.789253, 0.000857
10.547652, 0.001697
10.609777, 0.003321
10.464817, 0.002745
10.575264, 0.004846
10.595972, 0.001515
10.451012, 0.000993
10.437205, 0.003276
10.644293, 0.002207
10.520041, 0.002862
10.395788, 0.003101
10.609777, 0.003668
10.533846, 0.005861
10.823769, 0.002865
10.616681, 0.001479
10.540750, 0.001526
10.595972, 0.000545
10.430303, 0.000005
10.499331, 0.001581
10.457914, 0.001934
10.306049, 0.002122
10.727127, 0.001643
10.499331, 0.001787
10.492429, 0.001767
10.499331, 0.001736
10.520041, 0.001996
10.444109, 0.002793
10.637390, 0.003986
10.485526, 0.004933
10.602876, 0.002769
10.692614, 0.003146
10.388885, 0.004093
10.678807, 0.003662
10.609777, 0.004106
10.692614, 0.002518
10.513137, 0.003006
10.706419, 0.001892
10.561459, 0.000383
10.658098, 0.000194
10.451012, 0.000314
10.609777, 0.001352
10.506234, 0.001904
10.637389, 0.002091
10.561458, 0.001615
10.471720, 0.001475
10.354370, 0.000069
10.478622, 0.000276
10.561459, 0.000187
10.595972, 0.001111
10.319856, 0.002460
10.644293, 0.003529
10.264633, 0.004512
10.665001, 0.003784
10.595972, 0.003218
10.616682, 0.002117
10.506235, 0.003738
10.775448, 0.005137
10.609778, 0.004224
10.713322, 0.004483
10.561458, 0.004594
10.644293, 0.002807
10.602875, 0.001650
10.478622, 0.002148
10.499331, 0.002092
10.071351, 0.002427
10.589069, 0.002686
10.250827, 0.003379
10.547652, 0.002512
10.554555, 0.000537
10.375079, -0.000937
10.651196, 0.000863
10.685710, 0.000222
10.416496, 0.000590
10.457914, 0.002157
10.361273, 0.001142
10.478622, 0.003068
10.375079, 0.002008
10.492429, 0.001231
10.388885, 0.003165
10.582167, 0.003515
10.602875, 0.004527
10.478622, 0.005042
10.478622, 0.004061
10.409594, 0.003168
10.547652, 0.001971
10.582167, 0.001967
10.471720, 0.001762
10.582167, 0.001870
10.623584, 0.001285
10.471720, 0.002503
10.720224, 0.003203
10.354370, 0.002768
10.816866, 0.001357
10.575264, 0.001835
10.595972, -0.000223
10.678807, 0.000093
10.671905, 0.001276
10.520041, 0.001020
10.609778, 0.001197
10.430302, 0.001133
10.789254, 0.002316
10.678807, 0.001569
10.492429, 0.000160
10.789253, 0.002320
10.720224, 0.001182
10.520040, 0.001746
10.306050, 0.001590
10.699516, 0.002241
10.451011, 0.001580
10.651196, 0.003855
10.513138, 0.004365
10.747836, 0.004236
10.589069, 0.005193
10.582167, 0.004140
10.644293, 0.006178
10.637389, 0.004720
10.920408, 0.002383
10.734031, 0.001610
10.582167, -0.000295
10.885895, 0.000958
10.616681, 0.002163
10.554555, 0.002819
10.471720, 0.003996
10.520041, 0.002528
10.796157, 0.002479
10.430302, 0.003075
10.885895, 0.002837
10.720224, 0.002743
10.520041, 0.002551
10.499331, 0.004380
10.803060, 0.006493
10.623584, 0.002054
10.416496, -0.000496
10.582167, -0.001395
10.547651, 0.000470
10.623584, -0.000730
10.540749, -0.000073
10.451012, 0.001106
10.375080, 0.001358
10.623585, -0.000012
10.637390, -0.000072
10.630486, 0.001438
10.499331, 0.000997
10.602875, 0.001521
10.678807, 0.001834
10.423400, 0.001498
10.526943, 0.004107
10.844478, 0.002600
10.554555, 0.001425
10.547652, 0.001043
10.678807, 0.001425
10.651196, 0.001856
10.506234, 0.001041
10.354370, 0.003895
10.671905, 0.005494
10.651196, 0.003866
10.582167, 0.004159
10.547652, 0.003719
10.644293, 0.002523
10.754740, 0.003674
10.671905, 0.002667
10.637390, 0.003280
10.471720, 0.003975
10.720224, 0.002181
10.720224, 0.000965
10.665001, 0.002161
10.506234, -0.001007
10.499332, -0.005456
10.734031, -0.008830
10.451012, -0.008693
10.609778, -0.009226
10.699515, -0.009281
10.561458, -0.010950
10.602875, -0.010183
10.602875, -0.010191
10.416497, -0.011282
10.533846, -0.013725
10.595972, -0.015117
10.223215, -0.012772
10.395788, -0.007825
10.368176, -0.005227
10.306050, -0.004530
10.451011, -0.002823
10.671904, -0.001579
10.257730, 0.000263
10.582167, 0.001656
10.209409, 0.003087
10.513138, 0.003961
10.678807, 0.003706
10.278439, 0.005614
10.471720, 0.010759
10.513137, 0.013081
10.803060, 0.017590
10.685710, 0.018308
10.471720, 0.017394
10.851380, 0.013816
10.595972, 0.013592
10.554555, 0.014803
10.554555, 0.015019
10.747837, 0.017161
10.602876, 0.019534
10.540750, 0.021698
10.547652, 0.021784
10.830671, 0.021262
10.582167, 0.019374
10.540749, 0.020217
10.837574, 0.022995
10.526943, 0.020351
10.644293, 0.020780
10.595972, 0.021366
10.720224, 0.022554
10.678807, 0.024846
10.747836, 0.025670
10.533846, 0.025241
10.885896, 0.025326
10.671905, 0.023532
10.727129, 0.019556
10.803060, 0.016235
10.803060, 0.014492
10.996342, 0.012372
10.526943, 0.010886
10.809963, 0.001539
10.692613, -0.006666
10.630486, -0.010390
10.395788, -0.012899
10.575264, -0.012475
10.575264, -0.009863
10.409594, -0.011377
10.167992, -0.014254
12.411438, -0.020816
10.043739, -0.019449
10.223215, -0.019714
12.287187, -0.025204
10.057545, -0.018134
10.112768, -0.018887
10.098963, -0.017951
10.195603, -0.017795
10.285341, -0.021026
10.333662, -0.022294
10.202506, -0.026606
10.319856, -0.026267
10.312952, -0.028974
10.223215, -0.029704
10.444108, -0.029427
10.319856, -0.028549
10.409594, -0.028353
10.085157, -0.021410
10.381983, -0.014115
10.678807, -0.009250
10.347467, -0.006588
10.423399, -0.002914
10.457914, -0.001524
10.816866, -0.000284
10.678807, 0.000294
10.451011, 0.002476
10.796157, 0.005236
10.665001, 0.009121
10.540750, 0.013109
10.720225, 0.019049
10.181798, 0.017394
10.878992, 0.020670
10.754740, 0.018383
10.754739, 0.020786
10.678807, 0.019729
10.844477, 0.020585
10.630486, 0.023724
10.740933, 0.021494
10.885894, 0.025417
11.037759, 0.027036
10.485526, 0.023833
10.257730, 0.022926
10.595972, 0.026164
10.761642, 0.028065
10.658098, 0.024774
10.796157, 0.028917
10.885895, 0.032065
11.106787, 0.034132
11.451934, 0.033827
10.637390, 0.033782
10.927313, 0.029166
10.892797, 0.025443
10.671905, 0.015079
10.312952, 0.001006
12.432147, -0.010214
10.388885, -0.011564
10.216312, -0.011556
10.216312, -0.010725
10.409594, -0.010240
10.437204, -0.013461
10.409594, -0.012904
10.651196, -0.016073
10.561459, -0.017408
10.575264, -0.017817
10.678807, -0.020458
10.278438, -0.023815
10.368176, -0.027820
10.444108, -0.031088
10.112768, -0.030453
10.547651, -0.023674
10.457914, -0.023329
10.451012, -0.024145
10.292244, -0.027524
10.092060, -0.026944
10.105865, -0.026362
10.209409, -0.017590
12.597817, -0.015033
10.181797, -0.010715
10.057545, -0.007138
10.423399, -0.002832
10.381982, 0.000109
10.478622, 0.003295
10.133477, 0.008537
10.312953, 0.014290
10.471720, 0.019369
10.430304, 0.020192
10.554554, 0.023686
10.913507, 0.025823
10.540749, 0.022219
10.775448, 0.028182
10.968730, 0.028315
10.754740, 0.026176
10.416496, 0.026831
11.106789, 0.030965
10.713322, 0.029837
11.376001, 0.031980
10.872089, 0.032749
10.651196, 0.030828
10.927313, 0.031229
11.079176, 0.032498
10.789254, 0.029372
10.865186, 0.025177
10.844478, 0.024131
10.589069, 0.015267
10.678807, 0.002458
10.264632, -0.009875
10.506234, -0.016092
10.285341, -0.018808
10.043738, -0.021839
10.237020, -0.024324
12.584011, -0.028174
10.381982, -0.021352
10.112768, -0.024818
12.528789, -0.031377
10.319856, -0.031288
10.133477, -0.031789
10.174894, -0.029175
10.036837, -0.024560
10.161089, -0.028420
10.029933, -0.030670
12.211254, -0.030457
10.375079, -0.015917
10.147283, -0.014422
10.188701, -0.008606
10.402691, -0.006200
10.333662, -0.002571
10.416496, 0.002695
10.409594, 0.009386
10.561458, 0.015503
10.727128, 0.019756
10.885895, 0.022697
10.989439, 0.021207
11.072273, 0.024344
10.968730, 0.028224
11.003244, 0.027551
11.382905, 0.031686
10.837574, 0.033153
10.954924, 0.035114
11.217236, 0.033725
10.996342, 0.036116
11.320778, 0.038125
11.217235, 0.032488
11.162012, 0.031499
10.996341, 0.030755
11.231039, 0.025984
11.086079, 0.016487
10.623584, -0.000611
10.692614, -0.010397
10.271536, -0.014429
10.340564, -0.013604
10.395788, -0.016651
10.485526, -0.012968
10.368176, -0.016353
10.271536, -0.014927
10.595972, -0.016938
10.388885, -0.017297
10.230118, -0.018255
10.395788, -0.023145
10.492429, -0.026260
10.395787, -0.028804
10.444108, -0.027649
10.478622, -0.026804
10.747837, -0.028875
10.637390, -0.029535
10.671905, -0.024075
10.782351, -0.023345
10.526943, -0.018474
10.078255, -0.011148
10.595972, -0.010436
10.844477, -0.004108
10.340565, -0.003632
10.595972, 0.000321
10.285341, 0.004767
10.734031, 0.013409
10.609778, 0.017545
10.665002, 0.020278
10.658098, 0.021441
10.789253, 0.023095
11.010147, 0.022996
10.851380, 0.025751
11.023952, 0.026084
10.920409, 0.027203
11.003244, 0.030219
10.768545, 0.029947
10.803060, 0.030694
10.885895, 0.030436
10.720224, 0.027851
10.837574, 0.029048
10.526943, 0.029875
10.678807, 0.031800
10.796157, 0.033482
11.003243, 0.032970
11.003244, 0.029316
10.885894, 0.027292
10.989438, 0.021144
10.830671, 0.012202
10.740933, -0.002011
10.665001, -0.006473
10.533846, -0.009406
10.478623, -0.009837
10.485525, -0.008932
10.423400, -0.007089
10.375079, -0.009893
10.188700, -0.012163
10.561458, -0.012926
12.452856, -0.022599
10.078253, -0.019705
10.237020, -0.020961
12.659944, -0.020180
10.078254, -0.012613
10.064448, -0.017947
10.174894, -0.019456
12.370021, -0.026884
10.119671, -0.025470
12.376924, -0.030026
12.528788, -0.031730
12.342409, -0.029658
10.092059, -0.027253
10.085156, -0.020959
10.333661, -0.013193
10.299147, -0.010881
10.188701, -0.007444
10.720224, -0.005928
10.444109, -0.005389
10.734031, -0.003315
10.941118, -0.003684
10.665001, -0.003222
10.913506, 0.000545
10.478622, 0.003582
10.961826, 0.007566
10.927312, 0.010063
10.554555, 0.010753
10.982534, 0.013681
11.051565, 0.017321
10.782351, 0.018738
10.961827, 0.018274
11.127497, 0.022242
11.134399, 0.024887
11.044662, 0.025917
10.844478, 0.023978
11.369098, 0.027204
10.851380, 0.026083
10.927312, 0.025340
10.996341, 0.029797
10.678807, 0.032623
11.010147, 0.034190
11.293167, 0.026924
11.079176, 0.024497
10.865185, 0.019517
11.348391, 0.016058
11.120593, 0.006821
10.899701, 0.001480
10.706418, -0.003600
11.134399, -0.005450
10.692613, -0.005168
10.451011, -0.008925
10.340565, -0.008153
10.651196, -0.007678
10.381983, -0.009162
10.347467, -0.010927
10.416496, -0.011238
10.616682, -0.009429
10.513138, -0.008408
10.595972, -0.007703
10.568360, -0.008677
10.533846, -0.011257
10.250827, -0.014058
10.306049, -0.019156
10.451012, -0.019459
10.147284, -0.020219
10.271535, -0.020788
10.064448, -0.018386
10.105865, -0.015622
12.632332, -0.021250
10.009224, -0.015839
10.071351, -0.018173
12.514982, -0.023396
12.397633, -0.022333
10.002321, -0.013088
10.223215, -0.008497
10.154185, -0.005640
10.312953, -0.002588
10.292244, -0.001099
10.464817, 0.000631
10.423399, 0.000929
10.561458, 0.004922
10.347467, 0.006330
10.706419, 0.008580
10.782351, 0.012134
10.878992, 0.012531
10.395787, 0.014867
10.878991, 0.017561
11.023952, 0.020976
10.789253, 0.020858
11.003244, 0.020186
10.982535, 0.018904
10.878992, 0.016230
10.927312, 0.016294
10.844478, 0.017189
10.775447, 0.019353
10.630486, 0.019798
11.113691, 0.023263
11.023952, 0.024936
11.086079, 0.025285
10.823769, 0.022236
11.231040, 0.022663
10.692613, 0.021411
11.037759, 0.019993
11.030856, 0.019239
10.906604, 0.018123
11.079177, 0.018935
11.010147, 0.017180
10.941117, 0.016590
10.816866, 0.015558
10.878991, 0.012160
11.196526, 0.008264
10.837574, 0.005007
10.885895, -0.003956
10.692613, -0.006331
10.595972, -0.007645
10.568360, -0.008879
10.464817, -0.009411
10.651196, -0.010720
10.430303, -0.011345
10.651196, -0.011228
10.285341, -0.009897
10.685710, -0.006544
10.347467, -0.006846
10.354371, -0.007573
10.161089, -0.003883
12.452856, 0.001427
12.459759, -0.004215
10.181798, -0.007116
10.188700, -0.007980
12.604720, -0.010546
12.383826, -0.012347
12.459759, -0.008472
10.105865, -0.001647
10.023030, 0.000096
10.126575, 0.000916
10.430303, 0.002963
10.430302, 0.002540
10.520041, 0.003757
10.388885, 0.003540
10.388885, 0.000927
10.540749, 0.004630
10.740934, 0.003731
10.616681, 0.002546
10.768545, 0.001867
10.740933, 0.001686
11.023952, 0.001497
10.789253, 0.002467
10.858282, 0.001192
10.927313, 0.002093
10.858282, 0.000326
10.878992, 0.001790
10.678807, 0.001588
10.954924, 0.002546
10.533846, 0.004045
10.865187, 0.003660
10.727128, 0.002654
10.747836, 0.002362
10.720225, 0.002303
10.906603, 0.001887
10.671905, 0.001223
10.740933, 0.001597
10.706419, 0.001320
10.789254, 0.001412
10.734031, 0.000827
10.623584, 0.001210
10.982535, 0.000840
10.754739, -0.000195
10.747837, 0.001371
10.768545, 0.000775
10.782351, 0.001232
10.941118, 0.001093
10.651196, 0.001425
10.692614, 0.000942
10.892797, 0.000333
10.623584, 0.001096
10.816865, 0.001352
10.609778, 0.001186
10.727127, 0.004198
10.678807, 0.003673
10.526943, 0.003060
10.637390, 0.004286
10.906603, 0.004382
10.554555, 0.002611
10.796156, 0.001921
10.554555, 0.003010
10.727128, 0.003403
10.333662, 0.003134
10.409594, 0.004620
10.181797, 0.010508
10.430302, 0.020884
10.105865, 0.034540
12.356215, 0.055561
12.390730, 0.071178
12.418342, 0.081771
10.547652, 0.069662
10.216312, 0.072670
10.230118, 0.075721
10.312952, 0.077015
12.328604, 0.100662
10.547652, 0.084702
10.036837, 0.088011
10.071351, 0.092815
10.368176, 0.093011
12.004167, 0.120122
10.388885, 0.095393
10.016127, 0.098396
12.162933, 0.125776
11.873011, 0.128975
11.210331, 0.133039
11.976555, 0.137614
11.728050, 0.144294
11.417418, 0.143317
12.169837, 0.142051
10.533846, 0.104355
12.376924, 0.112362
11.403613, 0.094585
10.568360, 0.056342
10.526943, 0.040808
11.058468, 0.017132
11.148205, 0.014863
11.341487, 0.013957
11.776371, 0.013539
12.287186, 0.013876
10.085157, 0.013734
10.112768, 0.013860
10.837574, 0.016292
10.844478, 0.019492
10.961827, 0.020466
11.203428, 0.017034
11.251749, 0.016288
11.445031, 0.015549
11.438128, 0.014482
11.589992, 0.012778
11.631410, 0.012948
11.596895, 0.011682
11.652118, 0.008949
11.886817, 0.008496
11.320778, 0.007876
11.410516, 0.005315
11.845400, 0.005619
11.603798, 0.005081
11.417418, 0.004730
11.479545, 0.004468
11.424321, 0.004426
11.555477, 0.003798
11.348391, 0.003860
11.493351, 0.002148
11.479545, 0.001414
11.555478, 0.002467
11.293166, 0.001162
11.424322, 0.000649
11.244846, 0.001373
11.348390, 0.000398
11.141302, 0.001678
11.272458, 0.001654
11.148206, -0.000068
10.996342, -0.000386
10.892797, -0.001584
10.851380, -0.001105
11.017050, 0.001991
10.734030, 0.000276
10.796156, 0.000641
10.803061, 0.000556
10.968729, 0.002083
10.913507, 0.000464
10.706419, 0.000786
11.065370, 0.001957
10.954924, 0.002141
10.734031, 0.001310
10.913506, 0.000991
10.954925, 0.001528
10.740933, 0.000592
10.982535, 0.000755
10.561458, -0.000343
10.713322, -0.000906
10.961827, -0.000954
10.506234, -0.003147
10.671905, -0.010861
10.720224, -0.014505
10.506234, -0.017223
10.147284, -0.019912
10.506234, -0.022059
10.375079, -0.023192
10.174894, -0.024954
10.140379, -0.024906
10.375078, -0.024233
10.347467, -0.022207
10.464817, -0.024524
10.333661, -0.024207
10.361273, -0.027628
10.029934, -0.030633
10.098963, -0.032431
10.133476, -0.035082
10.230118, -0.035595
10.043739, -0.032947
10.188700, -0.028633
10.395788, -0.027840
10.451012, -0.029578
10.285341, -0.032357
10.685710, -0.034837
10.333661, -0.034370
10.250827, -0.032264
10.402691, -0.028827
10.803061, -0.025803
10.278439, -0.021004
10.616681, -0.015935
10.678807, -0.013621
10.885895, -0.011638
10.747836, -0.010098
10.892797, -0.011235
10.844478, -0.011303
10.878992, -0.011461
10.809962, -0.012776
10.685709, -0.011131
10.720224, -0.009266
10.844477, -0.008167
10.699516, -0.010987
10.637390, -0.018051
10.299147, -0.026540
10.402691, -0.036679
10.492429, -0.047146
10.506234, -0.056382
12.383828, -0.077779
10.375079, -0.064631
10.126574, -0.068695
10.112768, -0.069639
12.363118, -0.090099
11.845400, -0.093182
12.135323, -0.102721
11.486448, -0.110420
11.831594, -0.117221
11.334584, -0.119280
11.472642, -0.122450
11.320778, -0.132043
11.237944, -0.137485
11.148207, -0.137811
11.251749, -0.137851
11.251750, -0.138371
11.051565, -0.141538
10.858283, -0.145524
10.706419, -0.145664
10.734030, -0.149912
10.927312, -0.154245
10.547653, -0.151984
11.251749, -0.145039
10.844478, -0.132863
11.500255, -0.110692
11.003244, -0.082765
10.478623, -0.046410
10.595972, -0.015000
10.402691, 0.009927
10.347467, 0.022706
10.533846, 0.030196
10.803060, 0.033060
11.334584, 0.029129
11.569283, 0.029199
12.038681, 0.030632
12.197449, 0.037412
12.211254, 0.043418
12.342409, 0.051252
12.204351, 0.061423
12.183642, 0.068860
10.354370, 0.062297
11.955846, 0.091110
12.059389, 0.097399
11.293166, 0.106745
12.211254, 0.108910
12.128419, 0.114003
11.769468, 0.116168
11.983458, 0.120290
11.776371, 0.123161
12.149127, 0.125662
11.824691, 0.127641
11.873012, 0.128734
11.410517, 0.132788
11.693536, 0.134859
11.017050, 0.137873
10.699516, 0.141628
10.057545, 0.145342
11.231040, 0.144515
10.575263, 0.143952
10.803060, 0.141521
10.927312, 0.140647
12.073196, 0.133859
11.520962, 0.111826
10.299147, 0.081808
10.257730, 0.049632
11.148206, 0.016709
10.388885, -0.023576
10.043739, -0.055044
10.451011, -0.056030
10.927312, -0.031364
11.410516, -0.022017
10.119671, -0.012524
12.080097, -0.014882
10.112768, -0.028615
10.326758, -0.048859
10.754740, -0.058824
10.595972, -0.058403
10.430303, -0.062444
10.837575, -0.075422
11.134399, -0.078082
10.119671, -0.078786
11.065370, -0.089368
10.485525, -0.092103
10.478621, -0.097768
10.699516, -0.103948
10.457914, -0.108644
10.430302, -0.114304
10.651196, -0.123255
10.451011, -0.126723
10.319856, -0.127346
10.326757, -0.129390
10.230118, -0.132613
11.445030, -0.167391
11.914429, -0.177827
10.457914, -0.145601
11.493351, -0.169745
10.002321, -0.151955
12.231963, -0.180238
10.616681, -0.136004
10.561457, -0.118442
10.761642, -0.094589
10.333662, -0.067605
10.278439, -0.033494
10.237021, -0.002404
10.202506, 0.015288
10.395787, 0.023702
10.644293, 0.022293
11.010147, 0.024571
11.417419, 0.024512
11.603798, 0.024078
12.445953, 0.026440
12.107710, 0.035199
12.204351, 0.045113
11.969652, 0.054427
11.776370, 0.066920
11.534768, 0.075511
11.769467, 0.084987
11.486448, 0.094863
11.686632, 0.103417
11.417419, 0.111259
11.741857, 0.114830
12.031778, 0.116081
11.686632, 0.114471
12.080099, 0.114849
11.624506, 0.118346
12.100807, 0.120707
11.576186, 0.124091
11.507156, 0.128410
11.113691, 0.132557
12.017973, 0.135296
11.092981, 0.139330
11.037758, 0.139864
10.299147, 0.142376
11.396710, 0.142137
10.885895, 0.140054
10.913506, 0.137545
11.451933, 0.135707
12.328604, 0.126371
12.087001, 0.107320
10.361274, 0.072937
10.285341, 0.044199
11.320778, 0.012129
10.340565, -0.026610
10.119671, -0.055699
10.727128, -0.063382
11.182720, -0.042027
11.734953, -0.026015
10.306049, -0.017657
10.451012, -0.017038
10.306049, -0.026842
10.285341, -0.041265
10.333662, -0.055100
10.920409, -0.067327
11.058468, -0.069030
10.941118, -0.073616
11.127497, -0.078817
11.148206, -0.083163
11.134399, -0.091132
11.072273, -0.094460
10.499331, -0.096475
10.651196, -0.108859
10.989438, -0.136204
10.167992, -0.127620
11.983459, -0.162008
11.300069, -0.166607
12.031778, -0.171417
10.692614, -0.135949
11.541672, -0.157705
12.121516, -0.164181
10.547652, -0.132046
10.471720, -0.128583
11.210331, -0.111032
11.500254, -0.088138
11.762564, -0.068352
11.907526, -0.051511
12.397633, -0.037027
10.250826, -0.023617
10.381982, -0.018570
12.577108, -0.024500
10.216312, -0.028937
10.554554, -0.033787
11.120594, -0.034389
10.975633, -0.034049
11.313875, -0.028605
11.603798, -0.023301
11.803982, -0.019088
11.769467, -0.015748
12.342409, -0.018039
12.328604, -0.016739
12.659943, -0.014605
13.060312, -0.013046
13.253593, -0.012325
13.232885, -0.012912
13.515904, -0.011587
10.499331, -0.007694
10.361273, -0.005396
10.485526, -0.004586
10.533846, -0.004981
10.892797, -0.005302
10.830671, -0.005137
10.837574, -0.003486
10.892797, -0.003233
11.175817, -0.004663
11.168914, -0.004636
11.382904, -0.005545
11.410516, -0.004349
11.728050, -0.003331
11.741856, -0.002598
11.617603, -0.001623
11.755662, -0.002677
12.100807, -0.002903
12.142224, -0.001817
12.107711, -0.001319
12.445953, -0.001710
12.549497, -0.000743
12.404536, 0.000203
12.632332, 0.000629
12.639235, 0.001316
12.880836, 0.002260
12.632332, 0.001211
12.956768, 0.003816
12.604720, 0.007009
12.791100, 0.010200
13.177662, 0.011717
12.735875, 0.014727
12.770390, 0.016896
12.901546, 0.019221
12.728972, 0.023079
12.811808, 0.026313
13.288109, 0.027534
13.101730, 0.028553
12.929157, 0.028929
13.515905, 0.029610
13.439973, 0.029947
13.798924, 0.029363
13.695381, 0.026393
13.557322, 0.024539
13.798924, 0.022629
13.854148, 0.021131
13.923176, 0.019873
14.406380, 0.018404
13.957691, 0.018032
13.653963, 0.018734
13.564224, 0.017836
13.930080, 0.016262
13.695381, 0.018074
13.785118, 0.017934
13.446877, 0.017671
13.640158, 0.021780
13.074118, 0.024142
13.377846, 0.028278
13.674673, 0.029147
13.674671, 0.028088
13.405458, 0.025796
12.991283, 0.024238
13.053410, 0.024272
12.956769, 0.023015
12.977477, 0.021725
12.749681, 0.020680
12.618526, 0.020447
12.901545, 0.018416
12.080099, 0.016409
12.390730, 0.017000
11.852303, 0.015578
11.734953, 0.014675
11.576186, 0.012278
11.638312, 0.013339
11.589993, 0.011797
11.058468, 0.011996
11.168914, 0.011087
10.968729, 0.010843
11.113691, 0.011480
10.809962, 0.012120
10.485525, 0.013389
10.195603, 0.016004
10.361273, 0.019708
10.326759, 0.020875
10.133477, 0.023432
13.377846, 0.031847
13.453778, 0.033376
10.016128, 0.024139
13.143147, 0.032107
12.798001, 0.028629
12.811808, 0.027095
12.701361, 0.025834
12.439051, 0.025685
12.404535, 0.024464
12.197449, 0.025585
12.031778, 0.023341
11.948943, 0.021584
11.893721, 0.021014
11.817788, 0.019178
11.417418, 0.016657
11.472642, 0.017405
11.286263, 0.016470
11.030855, 0.019363
10.388885, 0.028547
10.685711, 0.041474
10.637390, 0.052016
12.356215, 0.075694
10.126575, 0.068448
10.451011, 0.072867
12.439051, 0.097731
10.181798, 0.080940
12.432147, 0.106277
10.167992, 0.088417
10.451011, 0.088898
10.126575, 0.092416
10.271535, 0.093037
11.251749, 0.091880
10.471720, 0.084408
10.250827, 0.076889
10.023030, 0.067136
11.914429, 0.053937
11.679729, 0.026414
11.866108, 0.016814
11.617603, 0.013012
12.162933, 0.013696
12.266478, 0.011271
10.105865, 0.009248
10.078254, 0.010053
10.167992, 0.010408
10.388885, 0.016202
10.595973, 0.017584
10.713322, 0.016489
10.865186, 0.014823
10.761642, 0.015259
10.878991, 0.012382
11.141302, 0.012525
10.996342, 0.012951
10.927312, 0.011937
11.010147, 0.009830
11.272457, 0.008986
11.113690, 0.007427
11.217235, 0.006265
11.189623, 0.005208
11.155108, 0.006230
10.948021, 0.006926
11.120594, 0.006971
11.051565, 0.003880
11.162011, 0.003811
11.079176, 0.000878
10.975633, -0.000011
11.134400, -0.000109
11.010147, 0.001447
10.892797, 0.001983
10.892797, 0.001891
10.872088, 0.002136
11.155107, 0.001895
10.803061, 0.001065
10.920409, 0.000400
10.768545, 0.000429
